,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
24,0.6588100686498856,0.06379377237073809,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,64,23,64,Tanh()
25,0.6535087719298246,0.047513537782531166,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,64,23,64,ReLU()
26,0.6598016781083142,0.06355775451405832,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,64,23,128,Tanh()
27,0.6380244088482074,0.05728997466272001,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,64,23,128,ReLU()
28,0.6601067887109078,0.06293074911636574,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,64,23,256,Tanh()
29,0.6111365369946606,0.04022179899959513,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,64,23,256,ReLU()
30,0.6586575133485889,0.06375027579015306,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,128,23,16,Tanh()
31,0.6513348588863463,0.05998663780181708,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,128,23,16,ReLU()
32,0.6598779557589625,0.06246489936967076,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,128,23,32,Tanh()
33,0.6533562166285278,0.04946054262254578,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,128,23,32,ReLU()
34,0.6600305110602593,0.06389128667091305,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,128,23,64,Tanh()
35,0.6257818459191457,0.04231478177611696,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,128,23,64,ReLU()
36,0.6631960335621663,0.06417432817562428,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,128,23,128,Tanh()
37,0.5980167810831426,0.050587381615503094,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,128,23,128,ReLU()
38,0.6508009153318077,0.05894779580333781,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,128,23,256,Tanh()
39,0.5914378337147215,0.05540240369377473,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,128,23,256,ReLU()
40,0.656979405034325,0.06058690624782305,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,16,23,16,Tanh()
41,0.653813882532418,0.056722653131034764,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,16,23,16,ReLU()
42,0.6574370709382151,0.06072625643977158,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,16,23,32,Tanh()
43,0.6419527078565981,0.04515427536531452,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,16,23,32,ReLU()
44,0.6576659038901601,0.059367023396608064,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,16,23,64,Tanh()
45,0.631578947368421,0.04176070758539679,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,16,23,64,ReLU()
46,0.6571319603356216,0.05835053316578424,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,16,23,128,Tanh()
47,0.6244088482074751,0.03943720516375465,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,16,23,128,ReLU()
48,0.6589244851258581,0.06005086124071047,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,16,23,256,Tanh()
49,0.6240655987795576,0.03218171165990245,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,16,23,256,ReLU()
50,0.6581617086193745,0.06397878605352361,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,32,23,16,Tanh()
51,0.6244851258581235,0.05189395114294485,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,32,23,16,ReLU()
52,0.6566361556064073,0.06506293574074591,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,32,23,32,Tanh()
53,0.6183447749809305,0.04292890321166305,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,32,23,32,ReLU()
54,0.6652173913043479,0.06167233203518972,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,32,23,64,Tanh()
55,0.6069221967963386,0.05579775316839,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,32,23,64,ReLU()
56,0.6522883295194508,0.050878193616458935,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,32,23,128,Tanh()
57,0.5924485125858123,0.035330769074893506,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,32,23,128,ReLU()
58,0.6477116704805492,0.05493640632786421,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,32,23,256,Tanh()
59,0.5922387490465294,0.03954127209507477,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,32,23,256,ReLU()
60,0.6624332570556827,0.07000343727230719,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,64,23,16,Tanh()
61,0.6219679633867277,0.028436733741982523,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,64,23,16,ReLU()
62,0.639206712433257,0.04517269763743736,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,64,23,32,Tanh()
63,0.6128909229595729,0.043321575903572614,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,64,23,32,ReLU()
64,0.6282990083905415,0.05847011553762756,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,64,23,64,Tanh()
65,0.6010869565217392,0.027245673177483706,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,64,23,64,ReLU()
66,0.6277269260106788,0.059207919184099955,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,64,23,128,Tanh()
67,0.5827040427154844,0.030388627352089175,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,64,23,128,ReLU()
68,0.6213577421815408,0.0683171229952019,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,64,23,256,Tanh()
69,0.5936308161708619,0.054690164590434936,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,64,23,256,ReLU()
70,0.6200610221205187,0.02645597699251648,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,128,23,16,Tanh()
71,0.5909038901601831,0.054647613495861926,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,128,23,16,ReLU()
72,0.6170480549199084,0.041605140931605986,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,128,23,32,Tanh()
73,0.6157322654462243,0.028079954582005566,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,128,23,32,ReLU()
74,0.604462242562929,0.02403908040527304,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,128,23,64,Tanh()
75,0.6057589626239512,0.04619458061399334,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,128,23,64,ReLU()
76,0.622692601067887,0.0355881633356115,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,128,23,128,Tanh()
77,0.5976353928299007,0.04963061479070315,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,128,23,128,ReLU()
78,0.5902364607170099,0.05436801584115157,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,128,23,256,Tanh()
79,0.6023646071700991,0.05455340699249281,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,128,23,256,ReLU()
80,0.6572463768115941,0.058088398358983606,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,16,23,16,Tanh()
81,0.6454996186117468,0.06259381844168833,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,16,23,16,ReLU()
82,0.6623569794050344,0.06101504058852211,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,16,23,32,Tanh()
83,0.6380244088482074,0.042069112483645504,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,16,23,32,ReLU()
84,0.6619374523264683,0.060231385146515555,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,16,23,64,Tanh()
85,0.622883295194508,0.029416285846444755,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,16,23,64,ReLU()
86,0.6615179252479024,0.040114539036376344,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,16,23,128,Tanh()
87,0.6184782608695653,0.04084442059404789,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,16,23,128,ReLU()
88,0.6394736842105264,0.051754343807018904,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,16,23,256,Tanh()
89,0.6177345537757437,0.03914660141281077,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,16,23,256,ReLU()
90,0.6517162471395881,0.0625687858547477,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,32,23,16,Tanh()
91,0.6146071700991609,0.02190211495144597,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,32,23,16,ReLU()
92,0.6520594965675057,0.06533823072851802,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,32,23,32,Tanh()
93,0.6041571319603356,0.05168259752343987,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,32,23,32,ReLU()
94,0.6395881006864987,0.0610732289787013,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,32,23,64,Tanh()
95,0.6096109839816932,0.04152837374707181,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,32,23,64,ReLU()
96,0.6300533943554538,0.022753573325321064,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,32,23,128,Tanh()
97,0.6072845156369184,0.041908538915159374,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,32,23,128,ReLU()
98,0.6403127383676582,0.045473156702269944,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,32,23,256,Tanh()
99,0.5868039664378337,0.04669657249809696,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,32,23,256,ReLU()
100,0.6233409610983981,0.04188945373589405,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,64,23,16,Tanh()
101,0.5942410373760489,0.045783654332227246,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,64,23,16,ReLU()
102,0.6297482837528604,0.05073103198342813,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,64,23,32,Tanh()
103,0.5880053394355454,0.03690421603479064,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,64,23,32,ReLU()
104,0.611441647597254,0.05365586499625778,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,64,23,64,Tanh()
105,0.6024599542334096,0.03272305656454258,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,64,23,64,ReLU()
106,0.6001525553012967,0.045830174493497175,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,64,23,128,Tanh()
107,0.5955186880244089,0.03920081308550927,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,64,23,128,ReLU()
108,0.6101830663615562,0.042963416351710686,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,64,23,256,Tanh()
109,0.5846872616323416,0.05123470343699189,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,64,23,256,ReLU()
110,0.5893974065598779,0.04604327753609069,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,128,23,16,Tanh()
111,0.5828565980167811,0.048382147776803205,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,128,23,16,ReLU()
112,0.5924294431731503,0.06221463025434714,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,128,23,32,Tanh()
113,0.5928299008390543,0.051289049188403116,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,128,23,32,ReLU()
114,0.5866514111365371,0.043188300379696905,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,128,23,64,Tanh()
115,0.6035469107551489,0.03524448447815003,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,128,23,64,ReLU()
116,0.6115751334858885,0.049420044974834085,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,128,23,128,Tanh()
117,0.6014111365369946,0.043440758244745796,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,128,23,128,ReLU()
118,0.6268497330282228,0.03445271371452856,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,128,23,256,Tanh()
119,0.6074752097635392,0.04177017185536157,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,128,23,256,ReLU()
120,0.6142257818459191,0.04065695377686162,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,16,23,16,Tanh()
121,0.60465293668955,0.06879734565352535,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,16,23,16,ReLU()
122,0.643668954996186,0.07167680589218885,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,16,23,32,Tanh()
123,0.6304729214340199,0.06546864586700372,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,16,23,32,ReLU()
124,0.648970251716247,0.05267707714047496,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,16,23,64,Tanh()
125,0.643211289092296,0.051447282153075063,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,16,23,64,ReLU()
