,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
126,0.8276930977673873,0.02164133496989923,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,16,8,128,Tanh()
127,0.8105707996664069,0.02609572909905822,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,16,8,128,ReLU()
128,0.8352622260503397,0.022447949266316547,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,16,8,256,Tanh()
129,0.832345097958793,0.020334469122534598,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,16,8,256,ReLU()
130,0.7673336136062234,0.018638696771197234,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,32,8,16,Tanh()
131,0.6683261727027877,0.1449613679308305,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,32,8,16,ReLU()
132,0.7839843354798135,0.03347489638546944,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,32,8,32,Tanh()
133,0.7896054988173851,0.02288472277786758,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,32,8,32,ReLU()
134,0.8243694885361552,0.020686813979731745,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,32,8,64,Tanh()
135,0.7966415617352308,0.013956632931102116,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,32,8,64,ReLU()
136,0.8356027917914222,0.023032703245859536,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,32,8,128,Tanh()
137,0.8329558536018483,0.02322116698974622,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,32,8,128,ReLU()
138,0.8360796658600276,0.021245429654587013,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,32,8,256,Tanh()
139,0.8414535738211448,0.022548181761809602,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,32,8,256,ReLU()
140,0.7966138933322396,0.02476355176289345,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,64,8,16,Tanh()
141,0.7484338897775591,0.024698897570962313,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,64,8,16,ReLU()
142,0.8241765616668717,0.020252856647332652,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,64,8,32,Tanh()
143,0.798815009638653,0.03504703764374217,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,64,8,32,ReLU()
144,0.8338265452606537,0.02106451804455781,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,64,8,64,Tanh()
145,0.8349947363384056,0.023666720776075383,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,64,8,64,ReLU()
146,0.8354964931709118,0.021690397261349,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,64,8,128,Tanh()
147,0.8386696608014438,0.020085575145333736,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,64,8,128,ReLU()
148,0.8364907099790819,0.02120710710596445,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,64,8,256,Tanh()
149,0.8471500177734027,0.02033804312266639,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,64,8,256,ReLU()
150,0.8275643944054796,0.017484007387205996,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,128,8,16,Tanh()
151,0.8119974228565962,0.02484777313637336,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,128,8,16,ReLU()
152,0.8349010841775699,0.022484585512440126,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,128,8,32,Tanh()
153,0.8365049799707422,0.018644500100029306,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,128,8,32,ReLU()
154,0.8352612519311485,0.022007525954836762,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,128,8,64,Tanh()
155,0.8446020295858798,0.01972739728661976,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,128,8,64,ReLU()
156,0.8367896278522894,0.021040916031338574,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,128,8,128,Tanh()
157,0.8495084799639064,0.01925405837950887,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,128,8,128,ReLU()
158,0.8407598300589256,0.02290281053255189,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,128,8,256,Tanh()
159,0.8455092250796385,0.018235343920112567,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,128,8,256,ReLU()
160,0.8257500888670138,0.023081186839692007,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,16,8,16,Tanh()
161,0.8011623463626047,0.020974201132950652,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,16,8,16,ReLU()
162,0.8366142693080677,0.02250111480078672,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,16,8,32,Tanh()
163,0.8352849213185131,0.022028966578435318,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,16,8,32,ReLU()
164,0.836377165278974,0.021845772071903802,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,16,8,64,Tanh()
165,0.8430086098464653,0.01930761709206404,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,16,8,64,ReLU()
166,0.8363804123429446,0.021775165886859196,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,16,8,128,Tanh()
167,0.8449345631160877,0.017793254957010344,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,16,8,128,ReLU()
168,0.83631993150404,0.021669289950494847,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,16,8,256,Tanh()
169,0.8457195493758801,0.018431161043019374,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,16,8,256,ReLU()
170,0.8346590582830892,0.020384992604830773,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,32,8,16,Tanh()
171,0.8399283766047333,0.017668176009650035,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,32,8,16,ReLU()
172,0.8360883645735067,0.02193533367588001,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,32,8,32,Tanh()
173,0.8409592681459607,0.01764539058043118,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,32,8,32,ReLU()
174,0.8371963482493199,0.022969394181013094,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,32,8,64,Tanh()
175,0.8468773669387364,0.018120420289391502,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,32,8,64,ReLU()
176,0.8411071633649152,0.02069441705788679,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,32,8,128,Tanh()
177,0.8404414810713259,0.01363069001137672,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,32,8,128,ReLU()
178,0.8409202179292619,0.017856098195252603,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,32,8,256,Tanh()
179,0.843073892922084,0.012183139623308947,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,32,8,256,ReLU()
180,0.8379996206062097,0.02185375848711056,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,64,8,16,Tanh()
181,0.8466650089550605,0.019622295642643655,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,64,8,16,ReLU()
182,0.8400754856924108,0.02200348986720047,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,64,8,32,Tanh()
183,0.8407486533229427,0.020412920423249013,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,64,8,32,ReLU()
184,0.8408268733850128,0.02416072066053085,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,64,8,64,Tanh()
185,0.8340932659311211,0.016014276764175557,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,64,8,64,ReLU()
186,0.8393105628699944,0.017908420960400254,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,64,8,128,Tanh()
187,0.8245385238505394,0.015775344814037907,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,64,8,128,ReLU()
188,0.8326902950384862,0.014755790711697246,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,64,8,256,Tanh()
189,0.8018899279493594,0.01374583432526217,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,64,8,256,ReLU()
190,0.8396736529811465,0.022029262377923648,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,128,8,16,Tanh()
191,0.8372334844072569,0.017026577555746818,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,128,8,16,ReLU()
192,0.8411701734957548,0.01735969997662122,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,128,8,32,Tanh()
193,0.8283276253366691,0.026357481028638198,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,128,8,32,ReLU()
194,0.8364613667746743,0.013804213653677101,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,128,8,64,Tanh()
195,0.8133000423827296,0.020537744051556305,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,128,8,64,ReLU()
196,0.8148343142884487,0.010187468751083305,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,128,8,128,Tanh()
197,0.8049558399300002,0.013049738238828455,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,128,8,128,ReLU()
198,0.7899825683934212,0.024657344067379943,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,128,8,256,Tanh()
199,0.7573874977783246,0.034678227624187694,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,128,8,256,ReLU()
200,0.8351854415323408,0.020762755632689537,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,16,8,16,Tanh()
201,0.8350717259341289,0.024250423375801956,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,16,8,16,ReLU()
202,0.8349051173728176,0.02173186720074453,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,16,8,32,Tanh()
203,0.8407706479088908,0.021337936496136488,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,16,8,32,ReLU()
204,0.835382999740235,0.022466078573722653,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,16,8,64,Tanh()
205,0.8413406956236414,0.017579021013888804,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,16,8,64,ReLU()
206,0.8349759717266177,0.02302167052817613,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,16,8,128,Tanh()
207,0.8462377807855844,0.015281656597251784,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,16,8,128,ReLU()
208,0.8431706383385971,0.018773784210321217,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,16,8,256,Tanh()
209,0.8435793240638201,0.016237150716465643,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,16,8,256,ReLU()
210,0.8380561195192978,0.02140864118308016,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,32,8,16,Tanh()
211,0.8429174698877541,0.013934133244251013,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,32,8,16,ReLU()
212,0.8381300500389648,0.022520468481542287,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,32,8,32,Tanh()
213,0.8438057127818108,0.0209261409004079,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,32,8,32,ReLU()
214,0.8428187933226692,0.02248406449212393,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,32,8,64,Tanh()
215,0.8363977072310407,0.018377575611241814,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,32,8,64,ReLU()
216,0.8386844434874149,0.02143403590167799,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,32,8,128,Tanh()
217,0.8406243249524904,0.014840451576866675,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,32,8,128,ReLU()
218,0.8359092975404344,0.014413563631895042,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,32,8,256,Tanh()
219,0.8342572939310665,0.013226402501958985,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,32,8,256,ReLU()
220,0.8444545445223739,0.022049462001683603,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,64,8,16,Tanh()
221,0.8431044665928387,0.019550439979121047,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,64,8,16,ReLU()
222,0.839564876338132,0.019891235899963056,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,64,8,32,Tanh()
223,0.8388743967296939,0.015434066180388136,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,64,8,32,ReLU()
224,0.8347548637600317,0.017470276258785482,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,64,8,64,Tanh()
225,0.8175369652598334,0.024736043090757297,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,64,8,64,ReLU()
226,0.8246933575325048,0.019307208606933475,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,64,8,128,Tanh()
227,0.8067687782836362,0.010202723089029368,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,64,8,128,ReLU()
228,0.8062671581696129,0.03012817446904961,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,64,8,256,Tanh()
229,0.7993338562815306,0.021476356174274285,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,64,8,256,ReLU()
230,0.8389172921537262,0.01088238665530445,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,128,8,16,Tanh()
231,0.8328877165278975,0.011637311649595986,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,128,8,16,ReLU()
232,0.8280219228087444,0.03391013998381695,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,128,8,32,Tanh()
233,0.8183447835062821,0.013735332880081833,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,128,8,32,ReLU()
234,0.7924184645147178,0.028597065120749117,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,128,8,64,Tanh()
235,0.7786473244192883,0.02021098200569159,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,128,8,64,ReLU()
236,0.7727816742545425,0.017231085711703984,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,128,8,128,Tanh()
237,0.7786436671998687,0.01772646867031434,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,128,8,128,ReLU()
238,0.7646651935250126,0.0432153855285025,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,128,8,256,Tanh()
239,0.7620035580985194,0.023995386667041492,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,128,8,256,ReLU()
240,0.6465854558877815,0.1219003372651067,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,16,8,16,Tanh()
241,0.4097476176804342,0.1084339920258033,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,16,8,16,ReLU()
242,0.7193122205816005,0.017492341274664428,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,16,8,32,Tanh()
243,0.5878447014751924,0.10154050230468821,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,16,8,32,ReLU()
244,0.7881509850566698,0.024632700398059735,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,16,8,64,Tanh()
245,0.7449734424346828,0.07252178325970669,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,16,8,64,ReLU()
246,0.804880012441382,0.02731026987034567,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,16,8,128,Tanh()
247,0.7898544119054455,0.029084317890448717,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,16,8,128,ReLU()
248,0.8301839205392177,0.022280342911433274,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,16,8,256,Tanh()
249,0.8180707313071653,0.02596490670610337,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,16,8,256,ReLU()
250,0.6640121235114776,0.19769648236505952,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,32,8,16,Tanh()
251,0.5833247029790958,0.18755806424128427,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,32,8,16,ReLU()
