,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
126,0.801923340457312,0.010048144817796787,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,16,37,128,Tanh()
127,0.8022125314285617,0.011115993727563618,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,16,37,128,ReLU()
128,0.8010591169967519,0.010580581834775803,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,16,37,256,Tanh()
129,0.801369137776949,0.011814205582640935,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,16,37,256,ReLU()
130,0.8007163245242411,0.009909940196379337,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,32,37,16,Tanh()
131,0.8007935638320216,0.009775104309222883,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,32,37,16,ReLU()
132,0.801694838787547,0.00995936052711054,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,32,37,32,Tanh()
133,0.8015214245009276,0.011019737512062044,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,32,37,32,ReLU()
134,0.801759220999628,0.010484019500416428,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,32,37,64,Tanh()
135,0.8015545146545138,0.01135066113520309,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,32,37,64,ReLU()
136,0.8013539748406553,0.010801243995979096,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,32,37,128,Tanh()
137,0.7992958696482333,0.011983937558999836,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,32,37,128,ReLU()
138,0.8017107948831406,0.01049874549452111,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,32,37,256,Tanh()
139,0.7935205936406436,0.012477181434399619,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,32,37,256,ReLU()
140,0.8016738242019107,0.009941767294803982,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,64,37,16,Tanh()
141,0.8022120599801994,0.010324437783349493,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,64,37,16,ReLU()
142,0.8023712130334015,0.010062295399021412,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,64,37,32,Tanh()
143,0.8006017278803081,0.01116683369526991,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,64,37,32,ReLU()
144,0.801947248102785,0.010205369278688531,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,64,37,64,Tanh()
145,0.7974537396985701,0.011482459843238155,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,64,37,64,ReLU()
146,0.8018615542710832,0.010206768564164222,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,64,37,128,Tanh()
147,0.7868393381688616,0.015169074764813401,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,64,37,128,ReLU()
148,0.7994701476989701,0.011051620613141909,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,64,37,256,Tanh()
149,0.7635319345534978,0.012494322680901998,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,64,37,256,ReLU()
150,0.802410054156871,0.010152799793198126,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,128,37,16,Tanh()
151,0.8016423402688007,0.01027803086831252,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,128,37,16,ReLU()
152,0.8021778630939679,0.010543813886115137,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,128,37,32,Tanh()
153,0.7980879885162754,0.01128856938835303,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,128,37,32,ReLU()
154,0.8018302633671699,0.0107710917596792,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,128,37,64,Tanh()
155,0.7830538207540597,0.012078763441649184,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,128,37,64,ReLU()
156,0.7979004561746794,0.011000145487937308,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,128,37,128,Tanh()
157,0.7563371645516013,0.011151200556170436,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,128,37,128,ReLU()
158,0.7833423659545022,0.012167811687021034,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,128,37,256,Tanh()
159,0.7175997261821501,0.013901434055779345,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,128,37,256,ReLU()
160,0.8012207974989309,0.011029156182377233,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,16,37,16,Tanh()
161,0.800305936491507,0.010365421834605999,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,16,37,16,ReLU()
162,0.8014919698532076,0.011099412987089555,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,16,37,32,Tanh()
163,0.8001573461137216,0.011441534737116182,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,16,37,32,ReLU()
164,0.7999233265190363,0.011239595524663318,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,16,37,64,Tanh()
165,0.79790492089321,0.01183451993910573,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,16,37,64,ReLU()
166,0.7998418236788817,0.011815671257454037,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,16,37,128,Tanh()
167,0.7948873598182727,0.01114649659761987,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,16,37,128,ReLU()
168,0.7975571570794836,0.013342002342498068,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,16,37,256,Tanh()
169,0.7887815907239876,0.012132654701969043,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,16,37,256,ReLU()
170,0.8016113486796289,0.011371188136003647,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,32,37,16,Tanh()
171,0.799256175536138,0.012237035506183899,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,32,37,16,ReLU()
172,0.8002188854245414,0.011804085225088677,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,32,37,32,Tanh()
173,0.7929297692503533,0.009727870300076883,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,32,37,32,ReLU()
174,0.799488445947277,0.012667919511025654,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,32,37,64,Tanh()
175,0.7801689022003933,0.009891969771275384,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,32,37,64,ReLU()
176,0.7978323168811811,0.012879328833618134,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,32,37,128,Tanh()
177,0.7667160424142055,0.009572289266218623,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,32,37,128,ReLU()
178,0.7897020821114378,0.014619792847632082,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,32,37,256,Tanh()
179,0.7643697571206319,0.011580271169138132,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,32,37,256,ReLU()
180,0.7958834929463201,0.013641682058830531,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,64,37,16,Tanh()
181,0.7905762018248078,0.011351385600513495,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,64,37,16,ReLU()
182,0.7928575882345469,0.013562130233376034,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,64,37,32,Tanh()
183,0.7706679794811733,0.010887775702549667,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,64,37,32,ReLU()
184,0.7869463592169772,0.011283212677957228,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,64,37,64,Tanh()
185,0.7458396900759466,0.021810445413061687,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,64,37,64,ReLU()
186,0.7712795981690876,0.026744687417624948,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,64,37,128,Tanh()
187,0.7298939778434637,0.016949003813744878,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,64,37,128,ReLU()
188,0.7719624271328764,0.014167338043266737,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,64,37,256,Tanh()
189,0.7207149211885068,0.013052626469061576,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,64,37,256,ReLU()
190,0.7792740331666899,0.012116067481074756,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,128,37,16,Tanh()
191,0.772204025335208,0.01427949016158211,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,128,37,16,ReLU()
192,0.762828515967293,0.012926553337170464,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,128,37,32,Tanh()
193,0.7372979892666885,0.014851782063713374,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,128,37,32,ReLU()
194,0.7323017083594034,0.013851904366910854,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,128,37,64,Tanh()
195,0.7134880232180519,0.015533721007991705,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,128,37,64,ReLU()
196,0.7222660105887513,0.017317095156438218,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,128,37,128,Tanh()
197,0.7004894910086584,0.012193800565072133,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,128,37,128,ReLU()
198,0.7195102412739669,0.021127289990691522,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,128,37,256,Tanh()
199,0.6908665389856428,0.018292244267061265,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,128,37,256,ReLU()
200,0.8002852170363839,0.012014758671033875,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,16,37,16,Tanh()
201,0.8012778896508792,0.011216101349983945,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,16,37,16,ReLU()
202,0.8001665212326163,0.012103617138266777,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,16,37,32,Tanh()
203,0.8005022256236829,0.011804918981206256,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,16,37,32,ReLU()
204,0.7987423968240286,0.012286987615703432,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,16,37,64,Tanh()
205,0.7957249272197874,0.011833372217991849,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,16,37,64,ReLU()
206,0.792884458619408,0.01364996938292982,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,16,37,128,Tanh()
207,0.79546093393423,0.011282017741675967,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,16,37,128,ReLU()
208,0.7953894978590306,0.01314098396094274,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,16,37,256,Tanh()
209,0.7904354437615024,0.013883384574883277,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,16,37,256,ReLU()
210,0.7987350025047436,0.011960580063648814,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,32,37,16,Tanh()
211,0.7989552929602477,0.013370981654438145,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,32,37,16,ReLU()
212,0.7975907649147917,0.013796300742622579,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,32,37,32,Tanh()
213,0.7895728123255662,0.014661898136336234,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,32,37,32,ReLU()
214,0.7956732101531269,0.011943254959614794,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,32,37,64,Tanh()
215,0.7809247786036979,0.012767684354653691,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,32,37,64,ReLU()
216,0.7912664221903102,0.015536725150528338,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,32,37,128,Tanh()
217,0.772497588187439,0.00717512328920454,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,32,37,128,ReLU()
218,0.7954013827823525,0.010486262724839976,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,32,37,256,Tanh()
219,0.7693588858425354,0.008159766686733697,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,32,37,256,ReLU()
220,0.7885442305300568,0.013271866536820392,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,64,37,16,Tanh()
221,0.7866629039206983,0.009991615180578521,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,64,37,16,ReLU()
222,0.7843171972695122,0.012165322019954851,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,64,37,32,Tanh()
223,0.7667960111052345,0.007849029970316604,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,64,37,32,ReLU()
224,0.7748371698592107,0.015361913737745331,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,64,37,64,Tanh()
225,0.758538223094481,0.010394528925329948,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,64,37,64,ReLU()
226,0.7868605459791806,0.013417852972493845,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,64,37,128,Tanh()
227,0.7436036474690993,0.004855677793322083,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,64,37,128,ReLU()
228,0.7990307323647554,0.009656239547464054,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,64,37,256,Tanh()
229,0.7192299441409122,0.014916540436517176,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,64,37,256,ReLU()
230,0.7633428910932044,0.016653521054709134,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,128,37,16,Tanh()
231,0.7649666366607487,0.01963508579243764,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,128,37,16,ReLU()
232,0.7288126093984906,0.01884346019476185,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,128,37,32,Tanh()
233,0.7354271156289072,0.008872493911490217,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,128,37,32,ReLU()
234,0.7259108764685362,0.021488923206266882,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,128,37,64,Tanh()
235,0.7255206729010679,0.014524167735912818,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,128,37,64,ReLU()
236,0.7379247348075768,0.033808025231001036,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,128,37,128,Tanh()
237,0.6982597144803343,0.008391708933993191,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,128,37,128,ReLU()
238,0.7941990669908878,0.011147087880007813,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,128,37,256,Tanh()
239,0.6990612299905795,0.014358649022241677,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,128,37,256,ReLU()
240,0.7975772459564503,0.010188306488610435,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,16,37,16,Tanh()
241,0.7964952228283647,0.0094535452473217,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,16,37,16,ReLU()
242,0.7996952537924537,0.010390634012138772,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,16,37,32,Tanh()
243,0.7988870832612914,0.00993915340627261,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,16,37,32,ReLU()
244,0.8010946011022124,0.0099494395648984,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,16,37,64,Tanh()
245,0.8014681683899842,0.010105874571094443,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,16,37,64,ReLU()
246,0.8015522035763386,0.010104461333297907,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,16,37,128,Tanh()
247,0.8012333988730248,0.009909500686054735,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,16,37,128,ReLU()
248,0.8019762903022668,0.01017921732347713,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,16,37,256,Tanh()
249,0.802921986043111,0.009937655301143015,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,16,37,256,ReLU()
250,0.8002788569174395,0.00989087324686663,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,32,37,16,Tanh()
251,0.800374516321261,0.009825049817944485,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,32,37,16,ReLU()
