,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
452,0.8011018719765621,0.011061567183393739,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,32,37,32,Tanh()
453,0.7972163170188207,0.011835486232326433,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,32,37,32,ReLU()
454,0.8012463016251804,0.01086493969429721,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,32,37,64,Tanh()
455,0.7958012353662056,0.012663729919832792,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,32,37,64,ReLU()
456,0.8017570590388482,0.01046317863825734,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,32,37,128,Tanh()
457,0.7963205632921111,0.012551530930404984,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,32,37,128,ReLU()
458,0.801355928317218,0.010849415084882557,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,32,37,256,Tanh()
459,0.79327493671104,0.01050186222917192,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,32,37,256,ReLU()
460,0.8003482802615878,0.011380853836640179,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,64,37,16,Tanh()
461,0.7974750793982027,0.010320855156768413,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,64,37,16,ReLU()
462,0.8005816177018155,0.01159305448730747,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,64,37,32,Tanh()
463,0.7952680966044678,0.013298271725374651,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,64,37,32,ReLU()
464,0.8008414602922966,0.011217579187151721,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,64,37,64,Tanh()
465,0.7919905750255692,0.012179405654639213,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,64,37,64,ReLU()
466,0.8005469752627992,0.011071337595353344,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,64,37,128,Tanh()
467,0.7844937547560208,0.013453555891148212,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,64,37,128,ReLU()
468,0.8009413303641004,0.010774320560808341,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,64,37,256,Tanh()
469,0.7797516554298545,0.012077448545835463,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,64,37,256,ReLU()
470,0.797035904661118,0.011860073692775407,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,128,37,16,Tanh()
471,0.7942758609460182,0.009705469868007223,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,128,37,16,ReLU()
472,0.7959102148836549,0.011092239836085191,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,128,37,32,Tanh()
473,0.7859959281026169,0.009858889260674191,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,128,37,32,ReLU()
474,0.7967895013966808,0.011177865805513621,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,128,37,64,Tanh()
475,0.7767333539776313,0.01039023718523657,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,128,37,64,ReLU()
476,0.7951071911273505,0.009827813090330706,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,128,37,128,Tanh()
477,0.7657177394212334,0.011183711106043324,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,128,37,128,ReLU()
478,0.796345131613365,0.010901562882106058,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,128,37,256,Tanh()
479,0.7528203355298738,0.012715212307900453,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,128,37,256,ReLU()
