,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
126,0.9714161824003795,0.023759232800039175,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,16,6,128,Tanh()
127,0.9286112428842503,0.07145340054990612,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,16,6,128,ReLU()
128,0.9854119722485768,0.013249427526244981,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,16,6,256,Tanh()
129,0.9692503261385198,0.015808700779364405,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,16,6,256,ReLU()
130,0.7684698173624287,0.08421042808651005,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,32,6,16,Tanh()
131,0.5893782613851993,0.153708282496432,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,32,6,16,ReLU()
132,0.886400023719165,0.08845978006349114,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,32,6,32,Tanh()
133,0.9202413425047439,0.017548153079943462,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,32,6,32,ReLU()
134,0.9659251956831121,0.023730953916318687,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,32,6,64,Tanh()
135,0.9406220351043644,0.038098689261691535,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,32,6,64,ReLU()
136,0.9885036171726755,0.010555688725021467,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,32,6,128,Tanh()
137,0.9707905894212523,0.020172555495579343,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,32,6,128,ReLU()
138,0.9972878617172676,0.001979178045688037,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,32,6,256,Tanh()
139,0.9922986835863377,0.0031500603411787438,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,32,6,256,ReLU()
140,0.8978059772296015,0.06170894905350534,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,64,6,16,Tanh()
141,0.83911735056926,0.12463205607479326,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,64,6,16,ReLU()
142,0.9492713768975332,0.023418989918182215,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,64,6,32,Tanh()
143,0.9401076257115749,0.026017182266129663,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,64,6,32,ReLU()
144,0.9892959855313093,0.01368081697463767,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,64,6,64,Tanh()
145,0.963379832779886,0.019895894276287792,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,64,6,64,ReLU()
146,0.9972878617172676,0.001979178045688037,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,64,6,128,Tanh()
147,0.9930688152277038,0.005693343884181854,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,64,6,128,ReLU()
148,0.9957253617172676,0.0046986841317100715,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,64,6,256,Tanh()
149,0.9930576968690701,0.0062329577118343,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,64,6,256,ReLU()
150,0.9670622331593928,0.03242958926893311,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,128,6,16,Tanh()
151,0.919793643263757,0.03832612002010244,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,128,6,16,ReLU()
152,0.9919302953036053,0.00798467766861521,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,128,6,32,Tanh()
153,0.9765721359108159,0.014409193870041293,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,128,6,32,ReLU()
154,0.9957253617172676,0.004849524252748369,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,128,6,64,Tanh()
155,0.9926781902277039,0.005537263390447906,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,128,6,64,ReLU()
156,0.9957253617172676,0.005723529061106795,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,128,6,128,Tanh()
157,0.9934149667931689,0.0058875744029991805,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,128,6,128,ReLU()
158,0.9961271050759013,0.00509758279786043,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,128,6,256,Tanh()
159,0.9926448351518026,0.008336069033703097,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,128,6,256,ReLU()
160,0.9429531842979127,0.04483370624078006,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,16,6,16,Tanh()
161,0.924536735056926,0.04533622496990897,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,16,6,16,ReLU()
162,0.9945979601518026,0.003677932272164772,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,16,6,32,Tanh()
163,0.9804783859108159,0.014092967507020515,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,16,6,32,ReLU()
164,0.9953458550759013,0.004566123016946481,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,16,6,64,Tanh()
165,0.989307103889943,0.012758915047105806,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,16,6,64,ReLU()
166,0.9949552300759013,0.005339001085426594,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,16,6,128,Tanh()
167,0.9915063152277039,0.007157098318848321,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,16,6,128,ReLU()
168,0.9949552300759013,0.006380592749908613,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,16,6,256,Tanh()
169,0.9938055917931689,0.006931654610368145,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,16,6,256,ReLU()
170,0.9972878617172676,0.001979178045688037,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,32,6,16,Tanh()
171,0.9872094402277038,0.00930942805724159,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,32,6,16,ReLU()
172,0.9957364800759013,0.004854894724305617,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,32,6,32,Tanh()
173,0.9953903285104364,0.004735974978686272,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,32,6,32,ReLU()
174,0.9961159867172675,0.005931510661540509,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,32,6,64,Tanh()
175,0.9930243417931688,0.006836866438185396,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,32,6,64,ReLU()
176,0.9961271050759013,0.00509758279786043,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,32,6,128,Tanh()
177,0.9911490453036051,0.007211577035516587,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,32,6,128,ReLU()
178,0.9961159867172675,0.005931510661540509,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,32,6,256,Tanh()
179,0.9895754269449715,0.009372506652539728,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,32,6,256,ReLU()
180,0.9961159867172675,0.005931510661540509,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,64,6,16,Tanh()
181,0.9957587167931689,0.003707774031792678,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,64,6,16,ReLU()
182,0.9961271050759013,0.00509758279786043,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,64,6,32,Tanh()
183,0.9922542101518026,0.007221297993401847,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,64,6,32,ReLU()
184,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,64,6,64,Tanh()
185,0.9930688152277038,0.0065789024903730375,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,64,6,64,ReLU()
186,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,64,6,128,Tanh()
187,0.9907028285104363,0.0073755688324294985,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,64,6,128,ReLU()
188,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,64,6,256,Tanh()
189,0.9888052953036054,0.009417605374381133,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,64,6,256,ReLU()
190,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,128,6,16,Tanh()
191,0.9953792101518026,0.003589882455478664,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,128,6,16,ReLU()
192,0.9953680917931689,0.005307693405624204,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,128,6,32,Tanh()
193,0.9926893085863376,0.004281663469203177,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,128,6,32,ReLU()
194,0.9957475984345351,0.0055518589135930335,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,128,6,64,Tanh()
195,0.9907695386622392,0.007479754185934378,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,128,6,64,ReLU()
196,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,128,6,128,Tanh()
197,0.9887830585863379,0.012632581810808615,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,128,6,128,ReLU()
198,0.9953569734345351,0.00587125998866009,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,128,6,256,Tanh()
199,0.9896087820208729,0.009283505711810157,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,128,6,256,ReLU()
200,0.994966348434535,0.002882641033046522,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,16,6,16,Tanh()
201,0.9579207186907022,0.03056374425934925,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,16,6,16,ReLU()
202,0.994575723434535,0.005166453259368678,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,16,6,32,Tanh()
203,0.9938055917931689,0.0037369430973594087,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,16,6,32,ReLU()
204,0.9953458550759013,0.005615214310214564,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,16,6,64,Tanh()
205,0.9933927300759013,0.009468068623134184,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,16,6,64,ReLU()
206,0.9953458550759013,0.005615214310214564,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,16,6,128,Tanh()
207,0.9915174335863378,0.007653185999159955,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,16,6,128,ReLU()
208,0.9961159867172675,0.005931510661540509,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,16,6,256,Tanh()
209,0.9918969402277039,0.005703521520102095,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,16,6,256,ReLU()
210,0.9953458550759013,0.006613445622339269,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,32,6,16,Tanh()
211,0.994575723434535,0.003133998295253528,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,32,6,16,ReLU()
212,0.9965066117172675,0.005159508156559444,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,32,6,32,Tanh()
213,0.9922875652277041,0.006020632436189362,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,32,6,32,ReLU()
214,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,32,6,64,Tanh()
215,0.9887719402277041,0.012513213209003882,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,32,6,64,ReLU()
216,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,32,6,128,Tanh()
217,0.9891848019449716,0.011475023383009935,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,32,6,128,ReLU()
218,0.9953569734345351,0.00587125998866009,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,32,6,256,Tanh()
219,0.9895865453036053,0.009973422175371354,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,32,6,256,ReLU()
220,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,64,6,16,Tanh()
221,0.9953569734345351,0.005871259988660093,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,64,6,16,ReLU()
222,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,64,6,32,Tanh()
223,0.9911712820208729,0.008078443064406592,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,64,6,32,ReLU()
224,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,64,6,64,Tanh()
225,0.9922986835863379,0.007664920427053857,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,64,6,64,ReLU()
226,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,64,6,128,Tanh()
227,0.9880574003795066,0.009998900524820798,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,64,6,128,ReLU()
228,0.9957475984345351,0.005148046102280972,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,64,6,256,Tanh()
229,0.9888164136622392,0.009571130637240535,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,64,6,256,ReLU()
230,0.9953680917931689,0.005307693405624204,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,128,6,16,Tanh()
231,0.9937833550759013,0.007766684607947597,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,128,6,16,ReLU()
232,0.9961271050759013,0.0053726954313327606,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,128,6,32,Tanh()
233,0.9907917753795067,0.00796598945629478,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,128,6,32,ReLU()
234,0.9957475984345351,0.0055518589135930335,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,128,6,64,Tanh()
235,0.9892070386622391,0.008020784021154047,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,128,6,64,ReLU()
236,0.9953680917931689,0.005307693405624204,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,128,6,128,Tanh()
237,0.9864726636622392,0.010049887587682198,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,128,6,128,ReLU()
238,0.9957475984345351,0.005006208721457744,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,128,6,256,Tanh()
239,0.9876445386622391,0.008236286629664932,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,128,6,256,ReLU()
240,0.5015550877609108,0.23854491786080836,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,16,6,16,Tanh()
241,0.4459277158444023,0.2831359414985673,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,16,6,16,ReLU()
242,0.8260710685483872,0.08686783068332608,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,16,6,32,Tanh()
243,0.5955170777988614,0.06570480019030189,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,16,6,32,ReLU()
244,0.9478104245730551,0.017933238561038203,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,16,6,64,Tanh()
245,0.6562270220588234,0.14882725735310953,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,16,6,64,ReLU()
246,0.9583350628557874,0.029084835309695634,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,16,6,128,Tanh()
247,0.929414729601518,0.04691329326931072,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,16,6,128,ReLU()
248,0.9776773007590134,0.018062232880547015,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,16,6,256,Tanh()
249,0.968513549573055,0.02779530245253708,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,16,6,256,ReLU()
250,0.6174951079222011,0.23556889586358465,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,32,6,16,Tanh()
251,0.5033258716793169,0.2551006418666746,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,32,6,16,ReLU()
