,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
0,0.7794973094705522,0.03762144010577948,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,16,20,16,Tanh()
1,0.7000542562495841,0.03895439728662855,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,16,20,16,ReLU()
2,0.7765646279745282,0.04228503855162917,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,16,20,32,Tanh()
3,0.7599601485574523,0.03330844436688004,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,16,20,32,ReLU()
4,0.8122704004817827,0.04963575561587081,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,16,20,64,Tanh()
5,0.7943594757271818,0.05911992521814399,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,16,20,64,ReLU()
6,0.8190209568978737,0.03962968659882302,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,16,20,128,Tanh()
7,0.8204267523038749,0.03606379134318346,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,16,20,128,ReLU()
8,0.8343389284266098,0.030317211461997874,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,16,20,256,Tanh()
9,0.8207413535241054,0.04241398401684286,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,16,20,256,ReLU()
10,0.8097062392781236,0.04112787385033407,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,32,20,16,Tanh()
11,0.7891662686506774,0.05286366638755897,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,32,20,16,ReLU()
12,0.8137039030781956,0.03132257618459836,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,32,20,32,Tanh()
13,0.813739526608725,0.0416491804253532,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,32,20,32,ReLU()
14,0.8261176772754419,0.032644996828145215,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,32,20,64,Tanh()
15,0.8212109390919723,0.04641877566931726,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,32,20,64,ReLU()
16,0.833775959365133,0.025664438321686904,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,32,20,128,Tanh()
17,0.8258974124416133,0.028512927297413664,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,32,20,128,ReLU()
18,0.8381223965869433,0.030701221852599336,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,32,20,256,Tanh()
19,0.8385917182768065,0.03346925619377663,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,32,20,256,ReLU()
20,0.8259616227559008,0.0373478804649898,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,64,20,16,Tanh()
21,0.8191466214672966,0.035089154841059324,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,64,20,16,ReLU()
22,0.8328714002275802,0.03460097021572472,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,64,20,32,Tanh()
23,0.8329957454069834,0.03228077461327161,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,64,20,32,ReLU()
24,0.8357162836477439,0.03406169018878992,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,64,20,64,Tanh()
25,0.8368417819740245,0.03738198926755914,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,64,20,64,ReLU()
26,0.8404042816258521,0.027442823750651664,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,64,20,128,Tanh()
27,0.8420634292353959,0.03730112963252967,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,64,20,128,ReLU()
28,0.8428107903820573,0.022064061188860215,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,64,20,256,Tanh()
29,0.8429369240679316,0.029865838468448522,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,64,20,256,ReLU()
30,0.8417802881371884,0.028231802143255356,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,128,20,16,Tanh()
31,0.8331827029727616,0.029555472074828282,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,128,20,16,ReLU()
32,0.8431551658370637,0.023786653181045184,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,128,20,32,Tanh()
33,0.8408437997611612,0.0363745736349543,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,128,20,32,ReLU()
34,0.8425608539326765,0.02274574605492388,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,128,20,64,Tanh()
35,0.8444688678196963,0.028608612470090868,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,128,20,64,ReLU()
36,0.8444357364703151,0.01914610015764435,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,128,20,128,Tanh()
37,0.8500020084048077,0.025297375654505315,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,128,20,128,ReLU()
38,0.8451544521936618,0.017523625988989322,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,128,20,256,Tanh()
39,0.8570045829745325,0.022149352503121184,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,128,20,256,ReLU()
40,0.8432174850256564,0.024875730879616177,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,16,20,16,Tanh()
41,0.82699408942591,0.04015280616109895,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,16,20,16,ReLU()
42,0.8447811234576698,0.024571193862164897,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,16,20,32,Tanh()
43,0.8388414201679613,0.02929378523508133,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,16,20,32,ReLU()
44,0.843811063935588,0.021690190576830016,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,16,20,64,Tanh()
45,0.8445000054241589,0.02715519975247468,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,16,20,64,ReLU()
46,0.8438732365252897,0.020424891911526202,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,16,20,128,Tanh()
47,0.8470943073598214,0.024220994083792524,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,16,20,128,ReLU()
48,0.8449670694910996,0.0185932575306991,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,16,20,256,Tanh()
49,0.8491258454724544,0.021537721982309823,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,16,20,256,ReLU()
50,0.8451234905078685,0.01907344615595634,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,32,20,16,Tanh()
51,0.8455307129074752,0.022349277630270562,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,32,20,16,ReLU()
52,0.8451858243563504,0.018083220430180326,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,32,20,32,Tanh()
53,0.8475635997299061,0.025432620606182794,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,32,20,32,ReLU()
54,0.8455920059038305,0.017046523446738796,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,32,20,64,Tanh()
55,0.852971002446149,0.020185904458092156,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,32,20,64,ReLU()
56,0.845435907404622,0.017853057313744484,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,32,20,128,Tanh()
57,0.8583481178314974,0.017800045381960772,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,32,20,128,ReLU()
58,0.8451858096964612,0.018293941590630823,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,32,20,256,Tanh()
59,0.8651632657189927,0.017272739096417973,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,32,20,256,ReLU()
60,0.8462797599413838,0.017130302494918995,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,64,20,16,Tanh()
61,0.853158458448157,0.01795004098800113,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,64,20,16,ReLU()
62,0.8464986467456367,0.016810974477737953,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,64,20,32,Tanh()
63,0.8576912082006247,0.01644684832933317,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,64,20,32,ReLU()
64,0.8463111174441833,0.017368397245968437,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,64,20,64,Tanh()
65,0.867509756889195,0.026325308443757824,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,64,20,64,ReLU()
66,0.8453421134341171,0.01799582748709865,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,64,20,128,Tanh()
67,0.8821401356391579,0.022934207017139517,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,64,20,128,ReLU()
68,0.845811009987196,0.017882794657006595,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,64,20,256,Tanh()
69,0.8976783133621664,0.0202653007136399,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,64,20,256,ReLU()
70,0.8480932468634436,0.01762884305227548,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,128,20,16,Tanh()
71,0.8565657538540117,0.017510257388939566,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,128,20,16,ReLU()
72,0.8488121238455705,0.016545253954660364,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,128,20,32,Tanh()
73,0.8751367987551995,0.0206190082455774,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,128,20,32,ReLU()
74,0.8489060350951881,0.01771173946031897,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,128,20,64,Tanh()
75,0.8903008854279824,0.026108262934134062,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,128,20,64,ReLU()
76,0.8494376026741983,0.018012774872869754,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,128,20,128,Tanh()
77,0.8907672018405783,0.01812430628571452,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,128,20,128,ReLU()
78,0.8475307175986397,0.01879664673442814,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,128,20,256,Tanh()
79,0.9083987824082504,0.01556448050849123,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,128,20,256,ReLU()
80,0.8451238863248743,0.020412667590065787,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,16,20,16,Tanh()
81,0.8412790811885182,0.025032816041743986,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,16,20,16,ReLU()
82,0.844248265808418,0.01939354333965798,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,16,20,32,Tanh()
83,0.842686459862543,0.0269518860190865,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,16,20,32,ReLU()
84,0.8447796428088701,0.01912050285055867,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,16,20,64,Tanh()
85,0.8464999954554344,0.022575179336884663,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,16,20,64,ReLU()
86,0.8449670841509886,0.018775163443617,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,16,20,128,Tanh()
87,0.848906548191307,0.019861919828040864,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,16,20,128,ReLU()
88,0.8457485295398233,0.018522337311583377,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,16,20,256,Tanh()
89,0.8485939846956623,0.020096318422129094,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,16,20,256,ReLU()
90,0.8459047159983661,0.017434671443367186,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,32,20,16,Tanh()
91,0.8472801947536948,0.019102371791302322,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,32,20,16,ReLU()
92,0.8455294961366795,0.01739637332803035,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,32,20,32,Tanh()
93,0.8526268908691467,0.018792159328583795,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,32,20,32,ReLU()
94,0.8456545889704271,0.01743111181332608,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,32,20,64,Tanh()
95,0.8591917064902553,0.01613359757843836,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,32,20,64,ReLU()
96,0.8455922404620562,0.018400731333793233,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,32,20,128,Tanh()
97,0.860066843230371,0.015205493782135093,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,32,20,128,ReLU()
98,0.845623392726408,0.018045416193805498,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,32,20,256,Tanh()
99,0.8681652005311571,0.02250618568614951,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,32,20,256,ReLU()
100,0.8486249024017882,0.018939085611610434,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,64,20,16,Tanh()
101,0.851344223871753,0.014583378939724239,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,64,20,16,ReLU()
102,0.848187128793283,0.01826686908454815,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,64,20,32,Tanh()
103,0.8594743344923442,0.024271893487114508,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,64,20,32,ReLU()
104,0.8476866108594008,0.017366494342700555,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,64,20,64,Tanh()
105,0.8720734976472345,0.024382491164328016,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,64,20,64,ReLU()
106,0.8471240962544864,0.018191927963689875,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,64,20,128,Tanh()
107,0.8783851076636916,0.008074914592276215,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,64,20,128,ReLU()
108,0.846999076720184,0.018474912082393092,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,64,20,256,Tanh()
109,0.8959883506657202,0.012640511128765868,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,64,20,256,ReLU()
110,0.8697285311054994,0.021813648927019216,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,128,20,16,Tanh()
111,0.8588791136748325,0.021227724754598113,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,128,20,16,ReLU()
112,0.8712605774764878,0.02433346896431352,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,128,20,32,Tanh()
113,0.8673488646062486,0.014614142771570653,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,128,20,32,ReLU()
114,0.8672586036690184,0.024173914875541307,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,128,20,64,Tanh()
115,0.8798547029070853,0.009093941195215083,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,128,20,64,ReLU()
116,0.8688840921731732,0.023693126753868036,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,128,20,128,Tanh()
117,0.8841388795798594,0.022315288234052016,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,128,20,128,ReLU()
118,0.8665390376721035,0.023289403399187336,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,128,20,256,Tanh()
119,0.9043981426506897,0.01729646767894212,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,128,20,256,ReLU()
120,0.7434984711201651,0.06288302855601872,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,16,20,16,Tanh()
121,0.7510331336949635,0.07857039251165256,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,16,20,16,ReLU()
122,0.7876563000726837,0.05896745936444734,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,16,20,32,Tanh()
123,0.7746269864516238,0.032594780085782926,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,16,20,32,ReLU()
124,0.8091386816713564,0.029311342168710626,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,16,20,64,Tanh()
125,0.8071046953572424,0.01699301788891318,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,16,20,64,ReLU()
