,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
126,0.8343702419497419,0.026754841411982713,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,16,20,128,Tanh()
127,0.8320888846668408,0.03469268416860858,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,16,20,128,ReLU()
128,0.8442792714738788,0.019016132730359007,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,16,20,256,Tanh()
129,0.840966429733539,0.024637500083866632,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,16,20,256,ReLU()
130,0.8122668674485078,0.04757797613816306,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,32,20,16,Tanh()
131,0.8106453517743011,0.045670670406336634,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,32,20,16,ReLU()
132,0.8347164498908866,0.03524585837620089,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,32,20,32,Tanh()
133,0.8146443642841706,0.040201624979257396,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,32,20,32,ReLU()
134,0.8402155062338246,0.02402031805192154,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,32,20,64,Tanh()
135,0.8427175974670058,0.02743171449408928,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,32,20,64,ReLU()
136,0.8459991843237701,0.019752310050627758,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,32,20,128,Tanh()
137,0.84793755884113,0.020760793691844588,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,32,20,128,ReLU()
138,0.8448103845963267,0.016803261992192994,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,32,20,256,Tanh()
139,0.8597863848918701,0.018672939274716954,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,32,20,256,ReLU()
140,0.8397475772334267,0.025861743608124543,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,64,20,16,Tanh()
141,0.8290863781190014,0.027967457147672986,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,64,20,16,ReLU()
142,0.8461246289948565,0.021121307431317737,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,64,20,32,Tanh()
143,0.8459682519577548,0.021566178696067372,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,64,20,32,ReLU()
144,0.8466554928991895,0.018042345210270757,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,64,20,64,Tanh()
145,0.8463436037584439,0.022789921661388816,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,64,20,64,ReLU()
146,0.8462485636973648,0.01696514826486585,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,64,20,128,Tanh()
147,0.861661868484962,0.01891352230577707,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,64,20,128,ReLU()
148,0.8449980898164494,0.017431998366910253,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,64,20,256,Tanh()
149,0.8714166906355854,0.022336783603406046,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,64,20,256,ReLU()
150,0.8489383308308902,0.020714488024143236,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,128,20,16,Tanh()
151,0.8482210224568977,0.028821019330305717,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,128,20,16,ReLU()
152,0.8454355262475053,0.015893525718509986,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,128,20,32,Tanh()
153,0.8518139267187328,0.01732625773891498,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,128,20,32,ReLU()
154,0.8452166980828091,0.016564336995498762,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,128,20,64,Tanh()
155,0.8573798468158869,0.025111213224008083,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,128,20,64,ReLU()
156,0.8453733536578035,0.017947842134368494,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,128,20,128,Tanh()
157,0.8741671497100129,0.015187336274298555,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,128,20,128,ReLU()
158,0.8455922551219454,0.017892498436790617,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,128,20,256,Tanh()
159,0.8926739842969132,0.01666208172372693,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,128,20,256,ReLU()
160,0.8439667519579015,0.019030474449644622,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,16,20,16,Tanh()
161,0.8450312798053868,0.025606526850637676,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,16,20,16,ReLU()
162,0.844404276348292,0.01723376829538675,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,16,20,32,Tanh()
163,0.8480939651980096,0.019759507242692098,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,16,20,32,ReLU()
164,0.844841874038128,0.017647680960652636,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,16,20,64,Tanh()
165,0.8484989739543615,0.01535386823482363,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,16,20,64,ReLU()
166,0.8449355360696309,0.01750324508271181,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,16,20,128,Tanh()
167,0.8616608276328355,0.01605290041396904,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,16,20,128,ReLU()
168,0.8472491157887886,0.01769639319142089,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,16,20,256,Tanh()
169,0.886111162420723,0.023868268597799915,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,16,20,256,ReLU()
170,0.845685594635888,0.015420698373942561,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,32,20,16,Tanh()
171,0.8472807958091483,0.020818507653154995,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,32,20,16,ReLU()
172,0.845560751020255,0.016573857930562638,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,32,20,32,Tanh()
173,0.8536890877942642,0.016467268172129543,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,32,20,32,ReLU()
174,0.8463738324497818,0.01799849795350386,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,32,20,64,Tanh()
175,0.8740735756378445,0.0203072088235016,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,32,20,64,ReLU()
176,0.8500941164880652,0.017033268438428017,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,32,20,128,Tanh()
177,0.8995838937075945,0.020466323993531925,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,32,20,128,ReLU()
178,0.8605364141383489,0.017754307134079744,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,32,20,256,Tanh()
179,0.9014891222156839,0.014823826216280376,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,32,20,256,ReLU()
180,0.8512505032006936,0.017673751761497616,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,64,20,16,Tanh()
181,0.8465296817308756,0.019084792512040902,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,64,20,16,ReLU()
182,0.852251436449234,0.018029565271754876,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,64,20,32,Tanh()
183,0.868883109960603,0.016258149149868784,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,64,20,32,ReLU()
184,0.8651330663474329,0.02056309474414368,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,64,20,64,Tanh()
185,0.8847331621644681,0.028649008138798324,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,64,20,64,ReLU()
186,0.8546604080668093,0.03207183117021718,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,64,20,128,Tanh()
187,0.8853270929117384,0.025342354352723813,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,64,20,128,ReLU()
188,0.8646014694486446,0.02382653907276087,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,64,20,256,Tanh()
189,0.9044448050777165,0.018119014917283512,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,64,20,256,ReLU()
190,0.8521913455637856,0.03339666934245671,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,128,20,16,Tanh()
191,0.8639744513316604,0.016217782936134583,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,128,20,16,ReLU()
192,0.8492831460825698,0.031197644355181346,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,128,20,32,Tanh()
193,0.8707560427329902,0.023350538032089085,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,128,20,32,ReLU()
194,0.8623501356186342,0.026113100146294914,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,128,20,64,Tanh()
195,0.8774775725686501,0.01639749676001861,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,128,20,64,ReLU()
196,0.8779515121235818,0.03461561690069906,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,128,20,128,Tanh()
197,0.8745563990855747,0.013928419471599408,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,128,20,128,ReLU()
198,0.8983322763553288,0.01895042052382556,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,128,20,256,Tanh()
199,0.8993799306704524,0.017919212538404245,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,128,20,256,ReLU()
200,0.8444038805312861,0.016667458965209554,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,16,20,16,Tanh()
201,0.8502822175251937,0.020644151977448715,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,16,20,16,ReLU()
202,0.8450917078682851,0.01631879906929058,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,16,20,32,Tanh()
203,0.8489060644149664,0.01920018930728317,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,16,20,32,ReLU()
204,0.8469365376332547,0.017920341855829466,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,16,20,64,Tanh()
205,0.8549708165587552,0.015420265640173056,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,16,20,64,ReLU()
206,0.8482498144791034,0.019294954361847458,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,16,20,128,Tanh()
207,0.8718842091590883,0.014648642410978614,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,16,20,128,ReLU()
208,0.8524707190704927,0.019156745548293472,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,16,20,256,Tanh()
209,0.8761056561663745,0.017130479566244198,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,16,20,256,ReLU()
210,0.8490311132690469,0.01790123036585574,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,32,20,16,Tanh()
211,0.8470612053302183,0.0190337722674056,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,32,20,16,ReLU()
212,0.8525331848579765,0.018730524251863223,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,32,20,32,Tanh()
213,0.8537818409126426,0.01910014094813172,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,32,20,32,ReLU()
214,0.857097761229695,0.01843627625354022,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,32,20,64,Tanh()
215,0.8694775684638811,0.018919334091431497,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,32,20,64,ReLU()
216,0.852752027682562,0.018326162571871973,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,32,20,128,Tanh()
217,0.8843273324543265,0.016780448272343575,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,32,20,128,ReLU()
218,0.865255740299478,0.027353380778525557,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,32,20,256,Tanh()
219,0.8976133553935345,0.013755728894354528,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,32,20,256,ReLU()
220,0.853408864013989,0.021395433092784206,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,64,20,16,Tanh()
221,0.8518458852769853,0.025607093549595426,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,64,20,16,ReLU()
222,0.8579093473505329,0.020998969360246714,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,64,20,32,Tanh()
223,0.8701015519838202,0.013981636227338844,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,64,20,32,ReLU()
224,0.8490917465703921,0.029463482260363515,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,64,20,64,Tanh()
225,0.8667848107129779,0.005689350815797663,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,64,20,64,ReLU()
226,0.8721038142979072,0.02028931587389942,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,64,20,128,Tanh()
227,0.8915823136647465,0.024758652860694102,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,64,20,128,ReLU()
228,0.8670713675653472,0.04115572313025618,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,64,20,256,Tanh()
229,0.8912641281016294,0.015308878539004794,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,64,20,256,ReLU()
230,0.8458416784752073,0.020289625720976097,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,128,20,16,Tanh()
231,0.8681924972446741,0.014731139394950079,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,128,20,16,ReLU()
232,0.8586921414491654,0.03061437067892166,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,128,20,32,Tanh()
233,0.8743527439061041,0.01606148550861582,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,128,20,32,ReLU()
234,0.8722907718636852,0.02364179579947665,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,128,20,64,Tanh()
235,0.8776679898682576,0.021130027549899812,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,128,20,64,ReLU()
236,0.8774495282007889,0.027213806234202317,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,128,20,128,Tanh()
237,0.8829689911093637,0.02359509455703731,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,128,20,128,ReLU()
238,0.8966124368048831,0.021355919104092777,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,128,20,256,Tanh()
239,0.8820440840457305,0.0179313188025481,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,128,20,256,ReLU()
240,0.7682807937567638,0.04462778986139426,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,16,20,16,Tanh()
241,0.7272373849455253,0.07693572698052768,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,16,20,16,ReLU()
242,0.8016441798627658,0.06832158073128039,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,16,20,32,Tanh()
243,0.782037135258294,0.03821075560530729,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,16,20,32,ReLU()
244,0.815892888399835,0.028799881379866447,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,16,20,64,Tanh()
245,0.8307438984808544,0.027019209664672885,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,16,20,64,ReLU()
246,0.8292442064851244,0.03490456455955983,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,16,20,128,Tanh()
247,0.8208339893633708,0.03201620557252044,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,16,20,128,ReLU()
248,0.844342895392602,0.023201640519111055,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,16,20,256,Tanh()
249,0.8361218055002146,0.030985016388736936,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,16,20,256,ReLU()
250,0.7989145964704265,0.01662039671024201,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,32,20,16,Tanh()
251,0.7613584967397872,0.04604256072484446,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,32,20,16,ReLU()
