2024-06-03 22:58:26,596 Best: 0.728264 using {'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,596 Best estimator configuration: 
 <class 'skorch.classifier.NeuralNetClassifier'>[initialized](
  module_=Module3Layers(
    (act): Tanh()
    (dense0): Linear(in_features=13, out_features=16, bias=True)
    (dense1): Linear(in_features=16, out_features=16, bias=True)
    (dense2): Linear(in_features=16, out_features=16, bias=True)
    (output): Linear(in_features=16, out_features=1, bias=True)
    (sigmoid): Sigmoid()
  ),
)
2024-06-03 22:58:26,602 0.707274 (0.015000) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.695362 (0.018511) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.688193 (0.020667) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.690898 (0.014650) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.688231 (0.018567) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.692445 (0.011113) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.682084 (0.014648) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.725275 (0.006344) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.726004 (0.007509) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.725249 (0.007095) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.722648 (0.009430) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.724823 (0.007756) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.723928 (0.007985) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.725618 (0.007015) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.720505 (0.009436) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.620852 (0.120659) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.719950 (0.009352) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.724016 (0.008056) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.723104 (0.009936) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.723132 (0.006721) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.722304 (0.008693) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.722414 (0.005729) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.719642 (0.011904) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.718182 (0.011251) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.719087 (0.009657) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.705613 (0.012315) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.715201 (0.010060) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.719135 (0.010491) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.719711 (0.011768) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.711279 (0.026607) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-06-03 22:58:26,602 0.716066 (0.013264) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-06-03 22:58:26,602 0.700638 (0.017459) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
