,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
356,0.9990128978327443,0.0014582118221795307,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,128,73,128,Tanh()
357,0.9985513964079855,0.0016604765936840725,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,128,73,128,ReLU()
358,0.9989178061828048,0.0016140127857243599,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,128,73,256,Tanh()
359,0.9986059274204454,0.0014092492342539873,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,128,73,256,ReLU()
360,0.946058558875184,0.00995888397624677,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,16,73,16,Tanh()
361,0.9333677843136027,0.010366918924381803,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,16,73,16,ReLU()
362,0.9623534090182189,0.008114100896922207,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,16,73,32,Tanh()
363,0.9519349560750003,0.011246877469179774,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,16,73,32,ReLU()
364,0.9726201573916351,0.007248902116434487,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,16,73,64,Tanh()
365,0.9710351243608686,0.006608185973140464,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,16,73,64,ReLU()
366,0.9787522625040488,0.006337885801657668,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,16,73,128,Tanh()
367,0.9783096611287083,0.006449835916250921,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,16,73,128,ReLU()
368,0.9842470236346033,0.004375023760019924,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,16,73,256,Tanh()
369,0.984228912875097,0.004968992887561295,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,16,73,256,ReLU()
370,0.9754186180843483,0.007599611198744927,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,32,73,16,Tanh()
371,0.9712218840169526,0.010097687455401204,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,32,73,16,ReLU()
372,0.9836461100682283,0.0048247650440706915,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,32,73,32,Tanh()
373,0.9800678755449022,0.00656870659389696,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,32,73,32,ReLU()
374,0.9873792565690742,0.004125935422603236,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,32,73,64,Tanh()
375,0.9854608417071177,0.005220433860242513,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,32,73,64,ReLU()
376,0.9903984745363388,0.0033368897634783743,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,32,73,128,Tanh()
377,0.9901448138091633,0.0035834821501585456,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,32,73,128,ReLU()
378,0.9919977480960356,0.0026930712780902067,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,32,73,256,Tanh()
379,0.9930180111667021,0.002853761005908753,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,32,73,256,ReLU()
380,0.9902728600066746,0.0036296143618285066,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,64,73,16,Tanh()
381,0.9871595370018602,0.0041366140240594994,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,64,73,16,ReLU()
382,0.9920960107379561,0.0027809758778381496,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,64,73,32,Tanh()
383,0.9909864701142828,0.002940357132133706,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,64,73,32,ReLU()
384,0.9933216416236496,0.0023127787420353487,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,64,73,64,Tanh()
385,0.9931995162296469,0.0027368239093173014,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,64,73,64,ReLU()
386,0.9940842915894386,0.0018963487328128887,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,64,73,128,Tanh()
387,0.9950034140458488,0.0018450522685474746,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,64,73,128,ReLU()
388,0.994626352809316,0.0016128046928136112,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,64,73,256,Tanh()
389,0.9968415296686908,0.0014793981571867144,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,64,73,256,ReLU()
390,0.9943568636577332,0.001749998894171818,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,128,73,16,Tanh()
391,0.993897239478294,0.0018848325933361562,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,128,73,16,ReLU()
392,0.9950581559308276,0.0013757564116830795,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,128,73,32,Tanh()
393,0.9950593088135171,0.0022276069395067333,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,128,73,32,ReLU()
394,0.9958212976502026,0.0014376110850830035,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,128,73,64,Tanh()
395,0.997001606752618,0.0016276204527703945,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,128,73,64,ReLU()
396,0.9960969492476988,0.0013291332195244272,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,128,73,128,Tanh()
397,0.9978956483646823,0.0012674769612180808,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,128,73,128,ReLU()
398,0.9966700824062705,0.0013568652683744256,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,128,73,256,Tanh()
399,0.9986922798582644,0.001160683311261206,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,128,73,256,ReLU()
400,0.993722358409548,0.0020034722183209634,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,16,73,16,Tanh()
401,0.9919709060285999,0.0032435293390389356,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,16,73,16,ReLU()
402,0.9944581665901936,0.0019214562942655303,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,16,73,32,Tanh()
403,0.993279026461142,0.002601758834246048,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,16,73,32,ReLU()
404,0.9947889369331954,0.001765025512872079,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,16,73,64,Tanh()
405,0.9952978299100567,0.0018636656739763956,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,16,73,64,ReLU()
406,0.9950677140735754,0.00170483796003325,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,16,73,128,Tanh()
407,0.9960479957710321,0.0014211032748820908,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,16,73,128,ReLU()
408,0.9950558484716936,0.0020027364691786093,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,16,73,256,Tanh()
409,0.9973778685367078,0.001179121544608331,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,16,73,256,ReLU()
410,0.9957509703946839,0.0017261592601115427,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,32,73,16,Tanh()
411,0.9944830532172795,0.002135526685661044,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,32,73,16,ReLU()
412,0.996428330471734,0.0015697191720764544,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,32,73,32,Tanh()
413,0.9957060198260818,0.002387326116882963,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,32,73,32,ReLU()
414,0.9967468264532716,0.0014429695072819652,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,32,73,64,Tanh()
415,0.9971880118492853,0.00202996076298206,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,32,73,64,ReLU()
416,0.9970708694830088,0.0009657122908807831,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,32,73,128,Tanh()
417,0.9983033236614267,0.001412372741669352,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,32,73,128,ReLU()
418,0.9970467585957934,0.001234376323361735,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,32,73,256,Tanh()
419,0.9985815127864683,0.0014432656183250357,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,32,73,256,ReLU()
420,0.9982601204835806,0.0011663698225602298,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,64,73,16,Tanh()
421,0.9958320027474967,0.002345927859793446,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,64,73,16,ReLU()
422,0.9984621843468453,0.0013739972560152902,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,64,73,32,Tanh()
423,0.9977116870744405,0.0016719269878693753,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,64,73,32,ReLU()
424,0.9986155485144271,0.0013239458343691072,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,64,73,64,Tanh()
425,0.9984411589169746,0.0014515040879201203,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,64,73,64,ReLU()
426,0.9986673359257949,0.0013668283072534682,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,64,73,128,Tanh()
427,0.9987076676240335,0.0014288116289075282,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,64,73,128,ReLU()
428,0.9986276148262971,0.001390571518970717,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,64,73,256,Tanh()
429,0.9990074693474069,0.001108096748510445,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,64,73,256,ReLU()
430,0.9987283689820808,0.0012907850192215963,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,128,73,16,Tanh()
431,0.9960894936197089,0.0028468707502001807,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,128,73,16,ReLU()
432,0.9987624267288568,0.001258603261506949,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,128,73,32,Tanh()
433,0.9987013239463163,0.0011925778087196962,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,128,73,32,ReLU()
434,0.9988783806435851,0.001499311952928488,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,128,73,64,Tanh()
435,0.9990009156440479,0.0011171235949172691,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,128,73,64,ReLU()
436,0.9989398710137684,0.0011829861050614307,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,128,73,128,Tanh()
437,0.9988207494945694,0.0013944974835310238,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,128,73,128,ReLU()
438,0.9988995438322104,0.0014014723244000187,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,128,73,256,Tanh()
439,0.9987901021238391,0.0014786679858895817,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,128,73,256,ReLU()
440,0.9954756058886899,0.001931175536142941,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,16,73,16,Tanh()
441,0.9943909739109197,0.0020783982496675657,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,16,73,16,ReLU()
442,0.9956773465270088,0.0015954962549638184,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,16,73,32,Tanh()
443,0.9952554769973085,0.002322471705547436,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,16,73,32,ReLU()
444,0.9955978981175774,0.001779050982827983,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,16,73,64,Tanh()
445,0.9956874190067447,0.0021667692924871493,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,16,73,64,ReLU()
446,0.9954845610545953,0.0018109745809771602,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,16,73,128,Tanh()
447,0.9964179234753507,0.0010512429526403904,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,16,73,128,ReLU()
448,0.9959285628831733,0.0013818745688960593,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,16,73,256,Tanh()
449,0.9970102144164198,0.0013083505602962044,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,16,73,256,ReLU()
450,0.9976291125575404,0.0013300975860247941,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,32,73,16,Tanh()
451,0.9954792567779707,0.0025254105543151316,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,32,73,16,ReLU()
452,0.9979441611827108,0.0012253085526254465,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,32,73,32,Tanh()
453,0.9965216744486248,0.0009776821661875495,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,32,73,32,ReLU()
454,0.9983339970030695,0.0014552476011857015,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,32,73,64,Tanh()
455,0.9979135296203623,0.001248654579884572,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,32,73,64,ReLU()
456,0.9981130658363202,0.0013498256074399994,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,32,73,128,Tanh()
457,0.9978215553268234,0.0012565282892888206,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,32,73,128,ReLU()
458,0.997898622881063,0.0013068889349330411,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,32,73,256,Tanh()
459,0.9987654797225607,0.0012558416296137016,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,32,73,256,ReLU()
460,0.9986366312496815,0.001237689588978793,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,64,73,16,Tanh()
461,0.9965585968999877,0.0025372189675427425,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,64,73,16,ReLU()
462,0.9986240203955223,0.0014945763759344375,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,64,73,32,Tanh()
463,0.9969418008219568,0.0029929865349134707,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,64,73,32,ReLU()
464,0.9985875388850902,0.0016591012515336922,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,64,73,64,Tanh()
465,0.9983332040433549,0.001538024888618707,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,64,73,64,ReLU()
466,0.9987008570344729,0.0015010385155286492,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,64,73,128,Tanh()
467,0.9983219566621122,0.0018432468067311459,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,64,73,128,ReLU()
468,0.9987070956993692,0.0014315176631030278,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,64,73,256,Tanh()
469,0.9987138952795211,0.0014712106528382174,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,64,73,256,ReLU()
470,0.9984161085602217,0.0018220633254665494,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,128,73,16,Tanh()
471,0.9968514810449317,0.003774703014226101,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,128,73,16,ReLU()
472,0.9987653334950306,0.0014801039658101775,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,128,73,32,Tanh()
473,0.9985235101404839,0.0011682594869700151,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,128,73,32,ReLU()
474,0.9987834722014973,0.0014989883628552267,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,128,73,64,Tanh()
475,0.9986312809593745,0.0015049631447693183,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,128,73,64,ReLU()
476,0.9988140566209933,0.0014441331933423916,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,128,73,128,Tanh()
477,0.9990045320936402,0.0011343118554018154,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,128,73,128,ReLU()
478,0.9989061167314613,0.0012976564314396233,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,128,73,256,Tanh()
479,0.9984387173688891,0.0018607930806742066,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,128,73,256,ReLU()
